0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,42
0.06885123275812527,0.10299043539918848,0.13175894847674216,0.15943923193558168,0.08474717109091481,0.11466546609394303,0.13971937813885973,0.15768367052103313,0.08225029396220508,0.11813950810649114,0.14545958881708432,0.166964528220838,0.08377550946893284,0.12263894707778285,0.15113294249107148,0.1747825581227163,0.08720471264866889,0.12249991391945696,0.14598629148704134,0.16802341701257312,0.03771835173150215,0.021014656087435538,0.01721198589235817,0.015428323599359358,0.030803626979836518,0.02369939172109652,0.01710189601111154,0.01807809294242839,0.020531939549751188,0.02585514151796071,0.01698959996633853,0.018813383829897303,11
0.046672822738581615,0.09011129977906766,0.13169333780802617,0.16418242051910456,0.091275178515204,0.15413121596188778,0.20192154723729863,0.2420001851618399,0.08549612043345153,0.15883858279676066,0.21660771159210093,0.26428674050241924,0.08368859686412776,0.1585404106412151,0.21212421603106843,0.25393512099786736,0.08628766422669387,0.1516021761081601,0.19468230080869892,0.23400950671534868,0.06873603571640587,0.02539877659129837,0.0294874242961322,0.024300841997076217,0.07449901229433534,0.030923105506600795,0.03279882613832813,0.03061268833095238,0.082241343525107,0.034319124559379785,0.03407829945754629,0.03371796905497498,11
0.04243053918787737,0.08484949846388842,0.12601309550078083,0.15992646217365472,0.07253827028074522,0.13317338907473902,0.1792123610616595,0.21960211445406097,0.05284402078292794,0.13346486644662117,0.19572728654973132,0.2470033955293586,0.042433423498327204,0.1285635832329935,0.1896632394210835,0.23639573981257636,0.050917083031167286,0.12093350428739905,0.16443191258294898,0.2022171621853736,0.05370736243403176,0.03399940944250507,0.03177261782318293,0.0228604079551077,0.05746548099955521,0.044161151010557995,0.031483071606550395,0.03315350131132568,0.061432259456014965,0.05076177504661642,0.030604127078746095,0.03999894169961705,11
0.04166963419813104,0.08365520671460888,0.1255156388351089,0.16295074210483598,0.08120736070354291,0.13476629698238662,0.18274397109775362,0.22567555282191007,0.06691346712938709,0.13233495024091102,0.18718919911286766,0.2350864138261999,0.061977444809900584,0.12524116039396685,0.17750128104763574,0.21904682291772803,0.07029500803629367,0.12102208289294444,0.15587318985913154,0.18700617940317044,0.05647503615566005,0.02932187945773554,0.03226766804136148,0.027064725230636584,0.06229960200750997,0.030259283599386285,0.033347870702695195,0.034790852370564326,0.06768714556063173,0.02961965972692416,0.033056974232015396,0.04138160135502513,11
0.04474372336663298,0.09363744620242966,0.14304458292965316,0.18469883505563248,0.09220855921394189,0.158026728686483,0.21060451846677095,0.25671658554474586,0.07564897307260818,0.15812091697713845,0.21821968198129302,0.26683812025394826,0.06557750818425599,0.1500758603247322,0.20879953398615392,0.25268550834507564,0.06852733951729535,0.13810586927262358,0.1814087443995019,0.2190951272874527,0.06826367322950203,0.02934407776479455,0.03430762882997357,0.03136892881420234,0.07041221635034572,0.03357342989418613,0.034913080152179095,0.03932286975177199,0.07488014102579714,0.03474049923956735,0.03353701211361889,0.04187211760381376,11
0.04306344723072915,0.08939443037122992,0.13883803693446162,0.17846504167737923,0.09298745452370497,0.16783786325781216,0.22123481356030775,0.2654350007505495,0.07444151548504706,0.17071522307081302,0.23284235338096462,0.2811067771932009,0.06444158199089724,0.164866175286759,0.22384525845089964,0.26646201469246594,0.07056470978699526,0.15081713227785956,0.193935205620272,0.22917176353026383,0.08455617661859678,0.032706663543371595,0.033974515619199674,0.03027496568385091,0.0850572635435151,0.038657540030693834,0.036085508898835626,0.03886650339692789,0.08796098926714518,0.04162594376076318,0.036967161772189484,0.04323738663818205,11
0.048248758063241366,0.09871882046312316,0.15118629855995627,0.19278543370813245,0.1008148773230851,0.18110685069890797,0.23377160414728368,0.27658630934270817,0.08388948403285937,0.18278946243314806,0.2429787817390398,0.28891436100223605,0.0757449253378043,0.1763518167399959,0.23351503517123678,0.27380812919627084,0.08031949886115977,0.16140399603804043,0.203731738492725,0.23834861635334928,0.08895858992761047,0.03198444747749969,0.033842897105734085,0.029141831484296513,0.08601962339548253,0.036767546329497885,0.036448155291382976,0.03807256226528822,0.08587636755649847,0.038458116105305626,0.0372760291112514,0.041525280597577444,11
0.048013580410163494,0.09580603971372624,0.14536248467050666,0.18569351740359027,0.09817039533977334,0.1724763901354918,0.22488762318071173,0.2695871950460752,0.07954105148000344,0.17394410104358307,0.23439317481259242,0.2808823338365495,0.06998694698981683,0.16881837432769753,0.22831777156466093,0.2704606766866627,0.07556355719572931,0.15628702714112105,0.20022112520351398,0.23565135900762807,0.08191792867133914,0.03214113723113134,0.034951040300327085,0.02653032217075445,0.081820181899624,0.03754912866086734,0.038319997856404706,0.03583296136932809,0.08475924878497576,0.038915097773039774,0.03914631804852116,0.040451366790422306,11
0.04637943913518719,0.09349203127573268,0.1412664833364461,0.17956917832361996,0.09746054864658735,0.1725326923892402,0.22381863868866197,0.2664730004003871,0.08157209369480338,0.1769256925766674,0.235988869184079,0.2804352904142977,0.07522458779531634,0.17186304412660122,0.22850981369140566,0.26717496629888693,0.08098269421464956,0.1582541498065254,0.19851337192164098,0.22900932538141733,0.08557689098872927,0.034569414816922245,0.03360555933979536,0.026632103500607476,0.08668912679360943,0.0401754260324376,0.03639413495114065,0.036851287783705326,0.08919605142827408,0.041722040024271774,0.037612344686937284,0.04299624727362219,11
