0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,42
0.05902276471894594,0.12863405177512582,0.1756283119500346,0.1992088298943196,0.1735839801934017,0.23352235789050588,0.2603796099144014,0.26553174819835035,0.16952667699493093,0.23482868339362623,0.2652989610248835,0.2673776396229925,0.15587176494354957,0.22098090195278158,0.24745053298361974,0.24909649142987744,0.13490854214925907,0.18935273367855338,0.21200410625629287,0.22285583022847347,0.11082138762221373,0.017206448405932655,0.021695429734642627,0.03389208934795646,0.08516789820083401,0.016619076688873465,0.02277409507880891,0.03768684235611087,0.0713718573033118,0.01353652888624213,0.022699306299655813,0.02980558106994715,21
0.05503286809252596,0.11452264218767214,0.15071253082998698,0.16493393028838219,0.16618636816720034,0.2255202713165042,0.2629890213809261,0.2999966328868502,0.16640691767854468,0.23564218692678823,0.27876919583912857,0.31861609778045374,0.15498491997528224,0.21897989803157933,0.2666305063443582,0.30943939382571295,0.1332297135575022,0.17523292822961992,0.17549800637207572,0.16677502633408867,0.1117385238622295,0.02828262812672374,0.032015419345293075,0.04481612872874547,0.11345462301085425,0.03547569080286082,0.03127018285454647,0.09117749885405349,0.14138270172159179,0.04149825883492923,0.03120865242325456,0.14338506335162166,21
0.050763494906553526,0.10784668701615904,0.14138350891744683,0.14991052112147846,0.1633041646975046,0.22464300210690907,0.26182536797230616,0.2962064233727317,0.1621416021093932,0.23106539468384707,0.2754862442773837,0.31558811178172164,0.14834225939050774,0.21138871017974326,0.25940515283593135,0.3029326553248812,0.12488156816790981,0.16694043837188224,0.1712185078165633,0.16870805617167128,0.11728087257777949,0.03258302236055945,0.03504143800066461,0.04468520037660154,0.1217340627793677,0.041939026144273216,0.03585177402997971,0.08878700275479523,0.15337182174879513,0.05063280532100012,0.03602687053507282,0.13622896040221974,21
0.04088846815794567,0.0915311933311934,0.12554144754614263,0.15227368336769284,0.1581583514119423,0.22246027487987058,0.2640110235484641,0.2984058635374209,0.1611547463771929,0.23492878757751487,0.2836408453341898,0.3200046457266413,0.15047403502626838,0.21862241208711608,0.2724347188448745,0.3176486316589878,0.12740429021201538,0.17333321752058037,0.16110778633149972,0.1363584543073948,0.13194516716167373,0.03911562114837054,0.03622317399557139,0.04554341743370128,0.13936160638127557,0.04806042988189834,0.04120842883911671,0.11179668382720896,0.1535747861211882,0.0525786212481715,0.04388317866408059,0.182640270886344,21
0.04813987642555626,0.1038295274572824,0.14198873016826485,0.17138985585857922,0.16258818111325318,0.2262099815992376,0.26586984119617185,0.3019244656673337,0.16222110519681654,0.23683140026411392,0.2858800297580714,0.3261536684316368,0.14887045567619978,0.21585517555340725,0.2663133378268811,0.3110779318064955,0.12463247101048183,0.16724239324393886,0.1582211742526671,0.14084719433652435,0.12266953106768598,0.03977112586941936,0.03771371383365858,0.04889860229705431,0.1259295382862871,0.05243574783015843,0.04066376168438152,0.10845264424748295,0.13944761287663932,0.06141568368405133,0.04011374920617502,0.17145284105377784,21
0.04349465499196827,0.09965422456576392,0.14239366693529576,0.16686916782845782,0.15948282944751407,0.22655661619457335,0.26735630524317977,0.30320605008484386,0.16439614802102392,0.2418978935098741,0.29113124308973376,0.3310114043171878,0.15698453938194176,0.22439182575749225,0.27405692966461026,0.31645822324444867,0.1389779832403217,0.1908634371645179,0.2045887622301559,0.20839558696360438,0.12731493950829126,0.03913545352726507,0.036294695521411666,0.0354181878449024,0.12740723018402159,0.0510577630034575,0.04288277572043201,0.06960891589643646,0.14715372195650228,0.05849578087520247,0.046303520940023664,0.10806285889689358,21
0.04761351774063685,0.10497566834110689,0.14658730449845914,0.17277586913958215,0.16786096758792085,0.23161716096596124,0.27040430595404835,0.30535852363087446,0.1711880578140278,0.24871625301072842,0.2943560196059351,0.3308445227253317,0.16080714483535366,0.2275596858787058,0.27477616729150384,0.31756440474513853,0.13908930113058543,0.1811632550489439,0.17305505268115307,0.15848715352782808,0.12676329593897112,0.03986297306503779,0.0402327092765076,0.04722197131212779,0.12746262677268017,0.05046422127807469,0.04690624595955413,0.10172370880561143,0.14531324873854956,0.05625818747531275,0.04937674838598537,0.15921854616808323,21
0.04641567559537297,0.1042517887181695,0.14727883259764124,0.1725854878275036,0.16874255118306072,0.23308165571643835,0.27229055165191407,0.30638090598439244,0.17293459914283038,0.25131752642863775,0.2973465032439827,0.3340242842548969,0.1645172697306599,0.23059221704822544,0.27981900082728617,0.32343156784076804,0.14506994219495709,0.19259254352510607,0.19773635009662185,0.19566480439009143,0.12892644964939373,0.038639716229384516,0.04057926299759176,0.03931861621901812,0.12916172636963474,0.0482985655512057,0.048583754085139846,0.08208411677646942,0.1471689554696315,0.05373114398727485,0.05342271379408798,0.12786024636590168,21
0.047100564243380036,0.10673326345805452,0.15154097437597608,0.18636059397920046,0.17107862425192308,0.23532850487475016,0.275952734462656,0.3118041389511298,0.17482317284440563,0.25353340266608504,0.3003743036218906,0.3374783724948888,0.16298505926906487,0.22939968707326042,0.2779641805742306,0.321730907002489,0.13900552930494767,0.18016280862606143,0.16637164950512412,0.14458714862162816,0.12863107838070115,0.04059059927667012,0.04458490403970184,0.04939079133047068,0.12896109488196345,0.04978145578011832,0.053885997366112035,0.11203571680947562,0.13909003406455075,0.05455742744618974,0.05844425748750206,0.17812535276629252,21
0.04588313322563493,0.10157964252786,0.14445667741365434,0.17512788886783184,0.16723068133253674,0.2327365711656799,0.27343882399177893,0.3089474738430295,0.1725084938026634,0.25345363067418336,0.3008813358374098,0.33903654893939983,0.1626774626784004,0.229631184084024,0.27767693502132135,0.3208495153898495,0.14195248024410803,0.18724725693355748,0.178990985619257,0.16205961182624684,0.1314963431113447,0.04311816899184551,0.044178382531713314,0.04271951653497269,0.13145896570353294,0.0535315060409494,0.05396284177271303,0.09893447602356169,0.14403514385951283,0.05953024733657218,0.05889167227562478,0.15956203820071602,21
0.044255629466441695,0.10370514416852178,0.14823779119470318,0.1801971218574894,0.1703754870040552,0.2353231878122329,0.2760442627959723,0.31104569139483534,0.17540973773882695,0.2548242034650201,0.302492124337828,0.33891882602024603,0.1654154650181372,0.23535340649436517,0.285033626317551,0.32952136884890787,0.14277724914544138,0.1901063258343983,0.17455854494869935,0.1497868702532815,0.1320368329611923,0.04391225253933663,0.04235181287128641,0.045785073148637834,0.13051606458010154,0.05459321173825254,0.05200235852929106,0.11059875552709217,0.1429525670957229,0.060190953358420674,0.05691624131726931,0.18016975403063493,21
0.04668257228426246,0.10891877460981889,0.1525659693374003,0.17863015389647655,0.1706166711204192,0.2372051639045795,0.27849251508411293,0.3153103287872914,0.1761083818585922,0.2568255614965882,0.30486051607347964,0.3439223042244995,0.16631576395241485,0.23366465632330136,0.2833887843875855,0.329148018628946,0.1448050631233912,0.1904047358018758,0.18189521937763745,0.166591508297753,0.12853832294609283,0.04304793119141427,0.04519455762169853,0.043743425435372726,0.1297894493137189,0.053408824714939004,0.055148096220861614,0.1015890271688823,0.15081724611291303,0.059342473238414,0.06055544497985307,0.16293502121338319,21
0.04762952925453716,0.10633600439838238,0.150623952180461,0.18419898543440666,0.17187184878514639,0.23666915439073136,0.27734652081493016,0.3127931645304045,0.17623170884633882,0.2567692347472585,0.30360772012873194,0.34101960055898684,0.1663007021171684,0.23604568386294464,0.2832342979029895,0.32504726421198843,0.14498371808085148,0.19180627717427107,0.1763072413871662,0.15363254683473385,0.13039068649595853,0.04417742980921932,0.04381385989709735,0.04439610908959851,0.13090083957493978,0.054718693809092306,0.0539546863483312,0.10725962313845003,0.1417322377615547,0.060651905707089684,0.0595029171207556,0.1721347410937146,21
0.045581641118263544,0.10265680235596887,0.14670719200873505,0.17947124914083257,0.16981461063101608,0.23503202376713,0.2766762588706345,0.31333267328935027,0.17616882496350902,0.25765009866373634,0.30626658453603056,0.3448704865064519,0.1671665881517133,0.2362958656369543,0.28248579649768607,0.32380321909904813,0.14605533098480136,0.19332426677775574,0.18265054634685254,0.16478095375595236,0.13258786198467898,0.04530749340728533,0.04442673222541506,0.04325152129374464,0.13269007064241556,0.05600227343777371,0.05544938269006709,0.10009522591823511,0.14490967211615746,0.06116030557722096,0.06111878864627064,0.15978540300581914,21
0.048622504395388365,0.10869221819012313,0.1520743023181724,0.18151011288706217,0.1729789901643639,0.23825619796497538,0.2792956337034255,0.3155124559803549,0.17856117748607145,0.2596600150205092,0.30790448866296094,0.3460096358007188,0.16833310295966733,0.237562974624474,0.28559692674032056,0.3284362724038048,0.14503868737252404,0.19026832995533022,0.17903009514676657,0.1601672585321214,0.12978639032897069,0.045015167301594904,0.04444282188272352,0.047547372163134996,0.1304753975780175,0.055282775774196775,0.05385250155300361,0.10682115113552862,0.1462275550777692,0.060127463921034026,0.05823084819248214,0.16902946855183634,21
0.04694554645310745,0.10463800441139948,0.14852508098543768,0.1811617761774065,0.17409190913113978,0.23874578085630987,0.27975116963811886,0.31570779100838575,0.17937910767566806,0.2611439010064665,0.3090828734243486,0.34798185753727895,0.1686939462264545,0.23801997854419943,0.28438699286998204,0.32617959717156486,0.14530593303797518,0.19320854258618558,0.18582400538120444,0.17043916742214105,0.13446442553454785,0.04453293989729194,0.04497641890411597,0.045249244269469815,0.1336581155866372,0.05408187308865171,0.05461866170759555,0.09876605717242912,0.1448229102962973,0.0589665712292665,0.05959297642110418,0.15655816740375622,21
0.04507037457811486,0.1059772159005859,0.1564236589528469,0.18456997894470142,0.17595812196233954,0.24190659471514095,0.2846501271801575,0.3195323311903356,0.1844201677087858,0.26378668374916087,0.3141931248171719,0.3532511800382167,0.17944773724798171,0.25092101390550103,0.29956361883726434,0.33943769227567444,0.16420621219288123,0.22531128601116762,0.2578194914131073,0.2840387096386764,0.13720948738578384,0.04214744107697265,0.03739016753361691,0.029935094173277943,0.13003801386349187,0.05305936643434492,0.047553792977597854,0.04397537988365342,0.1472389396838181,0.05970733709358869,0.054534814843700555,0.05692174283228151,21
0.04458905515356332,0.11138243062790412,0.16429832437843156,0.19663643844692144,0.17934909370458457,0.2374905471035712,0.27692512411367276,0.3083630628378733,0.18745661210715292,0.2645740436749503,0.3137821888609157,0.3536816747839556,0.18540620557903487,0.25672312171053635,0.30095506440697256,0.3408923310173848,0.17358230179856673,0.22930543528052533,0.2588833280716651,0.2867970107147531,0.12638764484617748,0.028458509897633134,0.008607269131965804,0.029702238151873974,0.1129749379296282,0.038500254902850514,0.013107113084565363,0.04635445394335745,0.1152660710447002,0.04713854744318535,0.013334035076392642,0.05970278956821066,21
0.04980414042837098,0.10362199997956374,0.14296781274536088,0.1688826832446403,0.1725906476300777,0.2406212441187204,0.2811474039736575,0.3152016090254556,0.17821309569069282,0.26335375234885317,0.31213371379558197,0.35144375428762387,0.1699385911554876,0.24336721200342734,0.2968766449699923,0.3437317886142355,0.15047596742380157,0.20366921369726004,0.21480945109199462,0.2184365857914802,0.13739905140907926,0.04490477652297919,0.04274407883808131,0.041380911768118714,0.1395465620393961,0.056918164926584476,0.05293870225479313,0.08214854812468905,0.15380918219506756,0.06484241080613495,0.059049754753782976,0.12530007689410172,21
0.05230693934729305,0.11078933298338692,0.15705259930961588,0.18867957779065964,0.1769205152799228,0.2433053135210832,0.2832722846810416,0.3176745563577669,0.1826894573333655,0.26702963737613367,0.3153801935303473,0.3548974310277093,0.17324955742876913,0.24364871696773147,0.2921079690550915,0.3362596560267519,0.1522123360627831,0.20177573436590301,0.20195077253166774,0.19464184459330736,0.13257599150694604,0.04537298712165421,0.04519322308543973,0.04255648223867066,0.13024009977346493,0.057839445314436994,0.054766092099098496,0.09026248672315709,0.1438473582661075,0.06634703516144934,0.05970349563177886,0.14221359749166446,21
