0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,42
0.053410746828984675,0.10950101044452029,0.1487095985605094,0.18543130051560663,0.173824198139687,0.24373999444174632,0.29549208964766993,0.3397311999820755,0.16558326581381924,0.24341820394810093,0.3011010006330361,0.3539870358975933,0.14663576055719207,0.21873382158245416,0.27039481551312283,0.315925109236197,0.11883645135552302,0.17240960631677746,0.21139672530322148,0.24811252511084844,0.13947532972186796,0.008576158362796427,0.025224402512688267,0.04651514143040284,0.15043037909312343,0.00954274516555281,0.031207836404110668,0.05928940290892045,0.15788904084443495,0.01578012674235364,0.03839972814272869,0.06821014344934513,1
0.047511666848876984,0.10222319765997805,0.1444165531857118,0.17254249227815444,0.1743848070079954,0.24331914301817273,0.29105522021464536,0.33383884351875237,0.16586826696806706,0.24306554310622888,0.2965587102389698,0.3463659452827929,0.14447414939899741,0.21413361115213514,0.26114401638367046,0.30396441995747225,0.11277051800975901,0.16018295750441422,0.19056217190498098,0.218870798421405,0.14737661842037994,0.011089720840457399,0.030146195451464006,0.05425679533412879,0.1513427541581723,0.012043021454393137,0.036042051708487614,0.07072750127461593,0.16436580878150758,0.016310196016378467,0.04255186226529699,0.08515902376596086,1
0.04736223224245871,0.0987816335000831,0.13640991564908597,0.16275509104082997,0.16647027533527584,0.23203488077027415,0.2805250281133741,0.32193087723184743,0.16424591925462942,0.24003590767991256,0.29572205381612787,0.3456043610567833,0.15208887633017354,0.22377781384600323,0.27396960746235577,0.31797998534696426,0.13194866119972773,0.18579805468658772,0.22382768499559721,0.260805426685296,0.1389736660012619,0.010661233420292479,0.016666189009104288,0.038173447106797945,0.14789049263005782,0.016757369572949522,0.021910296218979736,0.050349452711894185,0.16273706113597555,0.024926468481079284,0.027669371109680787,0.05737829955850682,1
0.051152162065071914,0.10330711519763087,0.13957643865362435,0.1663614471344724,0.16700823078166396,0.23389325287314164,0.2818401197749171,0.3212309700196307,0.16420824879649343,0.2419468288820243,0.2977838742423048,0.34673225689383586,0.15285861256704475,0.22682344986163233,0.2776151659400375,0.32073484985769923,0.13376432293173812,0.18952787915993569,0.22790235664452116,0.2633741485738169,0.13543394945849285,0.012296364071708449,0.01638403696237122,0.03753991733783883,0.14547110471410732,0.0181700020090772,0.020609470639050102,0.04992805463366615,0.15883215095574565,0.02691997076000706,0.02608507386084882,0.05753495983623788,1
0.04920494425213633,0.10009026292263963,0.13729665296054813,0.1663986442095448,0.16796397168133015,0.2370329153819241,0.2868765186924346,0.32918969164809375,0.16178528069902423,0.23899455653410917,0.29467926195891436,0.34422732629497493,0.1460108810770151,0.2192663133912316,0.2693908373998061,0.31354588382830445,0.1212640814089139,0.17510495067121568,0.21208006824381448,0.24608722900083466,0.14307774168061854,0.007543026718736958,0.02028916770996643,0.0441969598846115,0.15386246009596904,0.010390727786483644,0.025565706974293608,0.057351797794289484,0.16729535681089336,0.016589427172569466,0.030797558674393252,0.06750042934466352,1
0.045132586281281216,0.09549235437799121,0.13332696848495318,0.1605481146754401,0.16138302861989673,0.23057300303719802,0.28032325605780756,0.3240495142334578,0.15847672473337346,0.23537728227516516,0.29200475908250884,0.3435838004782288,0.14696842436479957,0.2199218284944799,0.2720622203878856,0.31782626646434187,0.1276744599529423,0.18431968803064605,0.22246128711104943,0.2577813990304818,0.14110778981965538,0.009866611046225575,0.016801556883291206,0.036031869025010106,0.1507191681742299,0.014191289080059271,0.02055327933702053,0.049866138837436416,0.1676811161863956,0.020863399943296848,0.025912241837464444,0.06022999009370292,1
0.045944092620334505,0.09971636835520423,0.13830620190035667,0.15884317462089828,0.16834183863109592,0.23860641681683323,0.28846389902655095,0.33431258594408747,0.16228279383332805,0.23719313145439366,0.2943450268806426,0.3471430710761282,0.14550081585224875,0.21666155394774433,0.2688153424757927,0.31433358668501393,0.11919055517011884,0.1725604401265057,0.20734809675147406,0.2402363582882264,0.14490391938777902,0.009238016544952715,0.021769776629311833,0.0444136773649891,0.15392489937067472,0.010720178928242478,0.026284315402082193,0.061619460499593624,0.17910731719396106,0.015616525347558313,0.03304958572684303,0.07418078562382693,1
0.04292671802142505,0.09499587390268932,0.13469519973833613,0.16196971398029245,0.16638639056862298,0.235634068743865,0.28484153328366146,0.32910024193168524,0.1623503246830418,0.23769841729520044,0.2946478226917405,0.3460968662854432,0.1481685502062726,0.2203261292574976,0.2726168839512626,0.3177599475662339,0.12555970448763643,0.18184971037996078,0.21900289833783748,0.2537871485707288,0.14711599023528232,0.009007974486849852,0.018843605609479994,0.03885083512701149,0.154295758919041,0.012601321050386319,0.02289844016209805,0.053785641012558616,0.1709450167197503,0.01837458554749909,0.028626309855095636,0.06405594813857508,1
0.03741479124895355,0.08666099695371433,0.1288096110890327,0.16392279233344367,0.16511398933278648,0.23525549857834274,0.2840306287890481,0.3276552149990739,0.1631633626853842,0.24052772144200904,0.29604209644469265,0.3470608015625563,0.1503714493408007,0.22415666308679036,0.27403330949206184,0.3185462167711852,0.12891715202945106,0.18705488179769603,0.22360842728600705,0.2579059391654404,0.15591375778204453,0.010573281093174578,0.018011200838847757,0.03748810997566392,0.15978760667512842,0.014510599254287243,0.023010351644367048,0.050584977863928245,0.16740965468225588,0.02070335875360746,0.028973860163421444,0.06071089615494746,1
0.03894929557191769,0.09051180945550091,0.1328124610490279,0.16867209486499601,0.16917869223595453,0.24096450929787244,0.2913009831085547,0.3351319824791335,0.1660600857344423,0.2439559366954023,0.3005572777335724,0.352053315729283,0.15158464671272462,0.2254273733512761,0.2762647828657477,0.320738146471554,0.12731858767407964,0.18452307038240673,0.22180540108872365,0.257146707808081,0.1577664160770459,0.010258060687352718,0.02003682531016084,0.04126987758638397,0.16358941740616711,0.012476872747672792,0.025170346634646238,0.05465389348169582,0.17106181774265042,0.018272937721792854,0.03176901293175921,0.06373868239940936,1
0.03835534521010108,0.0915558353927578,0.13551686121174572,0.16936064615479607,0.1698225408727298,0.24349219418004137,0.2945258436888041,0.3410535120136295,0.16524273156326674,0.24473546975353533,0.30235667090683377,0.3560319056010598,0.1479193322653739,0.2238691695228649,0.2748095151888169,0.32011726842853727,0.12028323748753766,0.1783389099843819,0.21532456539923978,0.2506312183380751,0.15903286309905282,0.009603610914812813,0.02197371864495362,0.04577928186382729,0.16416851711726607,0.011899685138413963,0.028162737237940806,0.059558804457757124,0.17560457315355782,0.017131636663092833,0.036185794879690265,0.06950025538484185,1
0.0404777803551039,0.09080165257623633,0.13207806447846862,0.1652783648347963,0.17020149829805717,0.24427766216789482,0.29553302664894765,0.34076384973647283,0.16572936294373852,0.2453221321390995,0.3036404225704182,0.3559705122612799,0.14952795452398757,0.22351644959584935,0.27461079829046836,0.3191727211036196,0.12402453568145946,0.18000947931667355,0.21638812973318514,0.2511026544466312,0.16099860874607239,0.00988467118379122,0.02281454524453876,0.043657454555492824,0.16902365871039565,0.011877951782225771,0.0295906285246342,0.058302300040976814,0.1804057462374356,0.01699448812234628,0.03709048099131281,0.06811251592537669,1
0.04094827960223391,0.09150482833828247,0.13220515305428668,0.16074114871440806,0.17006994402205308,0.2440771123457116,0.29459399283888793,0.3390899176402757,0.16610741954982552,0.24610338785326935,0.3040283212539957,0.35644105964416334,0.15007065421231983,0.22524461100087134,0.27682038213934784,0.3222288259178907,0.12401729288258984,0.1792476319328831,0.2134150148297862,0.24581314701966972,0.16035857373001478,0.011179640146774123,0.02250287004379203,0.04632533992870307,0.16728375340245555,0.014478244765724659,0.028292247678151885,0.06355959032188421,0.18217231203576575,0.020707755727410855,0.03473532012488562,0.07649140671733491,1
0.04829216413581145,0.09946577876074646,0.13795392386874,0.1673796214555205,0.16985056573054394,0.24285867189827573,0.29452428136306963,0.33834004683057733,0.16518134095221262,0.24562374800171796,0.30412200207964424,0.3558524352735635,0.15024647093523555,0.22585201622744314,0.2783471024554955,0.3232986171061332,0.12625471638078187,0.18296833734135504,0.2192064467723938,0.25266950560201384,0.15054938841200355,0.010342676136965552,0.021340302103249265,0.043201864301602194,0.1610097085314032,0.013527397704317726,0.02665138166833177,0.059272899952194875,0.17512579784232526,0.01964012643718519,0.0329351153292148,0.07069439248404065,1
0.04322206366073563,0.09282340591712228,0.13061876090353705,0.16141557698522774,0.1660675526690077,0.23674220176707284,0.2876010692765087,0.33305675772541976,0.15726116506140458,0.23344708886334392,0.28918787214889174,0.34389788440294017,0.13396781688254736,0.20152485935542983,0.2509492788026027,0.297080754351813,0.09937345268507583,0.14806497688894488,0.18338159764353157,0.21614162444985124,0.1505773178594913,0.009210777631555324,0.03232426796588567,0.05362081818521847,0.16250322695076191,0.008570473623804397,0.03845473178567767,0.06771655607182057,0.1760587159180884,0.013898281823164401,0.04691655514994594,0.08111957638908282,1
0.048236800553184876,0.09877110213724839,0.13744458804401635,0.15956905129868945,0.16411368034208665,0.2325696416588305,0.28005557970378686,0.3235504832193423,0.15662469253529146,0.22948059621756126,0.28367355190034393,0.33676389980790794,0.13756569732379242,0.20360729073595638,0.25290650873143267,0.29716839419444097,0.10854124854795766,0.15823020445071065,0.19353134136870384,0.22559504898738894,0.14138865944004503,0.00828445044873691,0.0263198227266011,0.04555207731511836,0.14858314748934,0.008301010230643798,0.031051054301434323,0.059489382677527645,0.16785779860997124,0.015129923866665854,0.03975597933262743,0.07167014780886029,1
0.04433890896918601,0.09136592125051347,0.12861175240142583,0.15362842342163127,0.1615728239445347,0.22809799385236973,0.273638187586341,0.3143965448233963,0.15636178159711397,0.22968746895145753,0.2821583544943477,0.3333975764633174,0.1392489615761128,0.20603811929663596,0.2531641377501351,0.29671497286496107,0.11209967222442078,0.15998377171535877,0.19297984478485372,0.22471033682267408,0.1434724768326263,0.006472398135719844,0.024012693245498495,0.04606825700017752,0.15048026379859583,0.010464041748626814,0.029331176292092698,0.06018602195019428,0.16450729748992052,0.01999154201517365,0.03694425140835869,0.07200474770633454,1
0.04145476763345966,0.08858627658549376,0.12327953149455356,0.14504024647774844,0.16213749371575914,0.2268624343965396,0.2716308212665895,0.3122311626389362,0.1554689879497531,0.22862988775055623,0.28011839088162815,0.32859809406746165,0.13584434181304403,0.20317012552303806,0.24921263536057503,0.29065943309958414,0.10570599909715786,0.15364575440524872,0.18481677613885789,0.21308287331457887,0.14449978675181302,0.009770243417088147,0.02633541991177941,0.049725668287308705,0.15321996835922566,0.01289871777259113,0.03142244965820258,0.06446943198079247,0.1709444848373354,0.019275669194462646,0.03812137988939812,0.07760505312327244,1
0.040168440924576436,0.08901539228496284,0.12597476309490271,0.14599664751298583,0.16168071434469375,0.22491490235482064,0.26890561242206945,0.31010670416226177,0.15678572205601415,0.2263445735430946,0.2767312914140683,0.32646756386948506,0.13978934738114396,0.20516918931558795,0.25057794085934143,0.2917122687375744,0.1116695966881651,0.16146608964660603,0.19472443159688654,0.22513575702575844,0.14119665323526048,0.007388478449646638,0.021891457515750803,0.043857318809643456,0.14731710489504488,0.010910355834591287,0.026555216911467613,0.055973010808884144,0.16742808830784223,0.018146401666736717,0.03482939237720454,0.06671873143728473,1
0.044375928908220126,0.09004085286773778,0.12533633627202714,0.14801344060327765,0.15870117865360028,0.2234036549593328,0.2695360856126292,0.3123403691443688,0.14994427232671503,0.22061712361682823,0.2730140031054424,0.3240157577912293,0.12694103320846098,0.18960579674611047,0.23625961827890124,0.27930687578048885,0.09256175424787226,0.13623371407467041,0.16747125769470286,0.19625959498766046,0.14022585369384555,0.007869092858258302,0.03126132375913423,0.05338318595217806,0.14991669906704067,0.00808233416606363,0.036845060052861166,0.06879497868469106,0.16819342628368525,0.01384171444796356,0.04472575773174101,0.08306047054328788,1
0.04334014260161306,0.08926558299282329,0.12454400025372615,0.14960783000960898,0.15718073864974066,0.22306653445614355,0.26946916354559586,0.31004721589205003,0.15241534652195557,0.22490594831546282,0.2794719561949622,0.32942705918096127,0.1362649902762878,0.20346818494386443,0.2527611056119227,0.2957253407060895,0.11030715891220032,0.1629512656891523,0.19730761232390215,0.2276228029215647,0.14039807894779704,0.008695003508405148,0.022229506622037574,0.04067558995994728,0.14981013566972087,0.013359097473460679,0.027055074730421215,0.05552168526196181,0.1641198112485799,0.021490857893381125,0.03381745107582571,0.0681669845901541,1
