0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,42
0.05563358582782849,0.10245599938397308,0.1334953901137594,0.15608881946742936,0.14490855673744063,0.18177781586394892,0.17505410582835726,0.16255241729204076,0.12333854781483959,0.16263608736952848,0.146301286708507,0.12905286597700125,0.1021326131124828,0.1311991888209291,0.12237171160106591,0.10914972894553251,0.08326127868371268,0.12058104960080616,0.14655495002915095,0.1675776563939515,0.09547957951159057,0.020372811311733508,0.03164133574901415,0.01651022931399404,0.059865674230101355,0.028814601222259737,0.023929579022813886,0.0337840988447172,0.0239515091016387,0.03480816687058069,0.019957159443384186,0.06937113103406378,13
0.05624125778946098,0.1022033234243457,0.1324661062110483,0.16440757706595455,0.1417821723268385,0.18658036660330263,0.19535688166486292,0.19084174440501817,0.13954266709462038,0.18202749700892945,0.17604727392748595,0.1606498578029174,0.1362951505619597,0.1739396872759983,0.16013103717162974,0.14137517245235728,0.13250763608506974,0.17711378004280853,0.19204261832497363,0.19915791294325735,0.1032038815364757,0.006127580449218985,0.013209589530886408,0.01941660009321863,0.07749644213526684,0.019643221670128316,0.016542899584082445,0.04397464194269006,0.03265963504186806,0.03189340139050199,0.019313213723661838,0.0708911397602865,13
0.06262358192667254,0.11465162387593153,0.15331681791477603,0.1832060159857628,0.1529015708915948,0.19491434561350757,0.20974692968088332,0.21068170643347683,0.153499516268818,0.2019315004624838,0.21635297973623213,0.2129235670892643,0.1485014388211771,0.2017130636086526,0.221558662132364,0.2275428374209655,0.13906383237926948,0.18762033015382157,0.20844484351878637,0.22235132137397312,0.09177242801586745,0.011203896402101994,0.015667758032980955,0.0219563965083476,0.06454608306020947,0.010632897135708787,0.01691130215938111,0.02778348217977943,0.031533303523861175,0.006702324547586609,0.023208189241986258,0.030688162291930207,13
0.06462557868868811,0.11413675049426363,0.15285481534002693,0.18751169865503195,0.15845963897873078,0.21548244921230336,0.22401665745812122,0.2121224934197779,0.1495234079610881,0.21739012238948024,0.22680118145921202,0.2107293943834103,0.1294005987069815,0.1972564523768987,0.2141871516894792,0.2076930427884069,0.10017081494415468,0.15066876594820588,0.1766698552878623,0.1884449521792281,0.11573744174981969,0.017497793012605147,0.02726732081310274,0.04917138488590744,0.08254484663391533,0.015561301921331904,0.02303069837177514,0.0453615945736919,0.031126170543501298,0.01172061004432222,0.021415614086810305,0.03853846891718303,13
0.056108581225050864,0.10675134438083894,0.14617520345299576,0.18379228608469098,0.15676582908036762,0.22313401185633788,0.22618312740669447,0.21006568382421967,0.1504315291927936,0.22659002069537895,0.22484919343865684,0.20356658411718054,0.13290236016284052,0.2061558195763033,0.21180926907646538,0.19822975649966212,0.10631880274263994,0.16037584069285024,0.18081184452791804,0.18652626860905117,0.12951017284872093,0.016783630839806732,0.02531638077802533,0.04725593668457083,0.0903314463774363,0.012169771589034937,0.020254754932939885,0.038222436449213075,0.03373516526443303,0.010556012541433884,0.017787820290124805,0.03269670690901474,13
0.04755380406454104,0.0912831633684525,0.12683279332846004,0.15791824529743834,0.15090226458523504,0.20379291734550617,0.20400324255841445,0.19011694198013362,0.15426601216133734,0.21534318283787035,0.21038592177402435,0.18931299834075802,0.14571139750469714,0.20361338007325372,0.20112764852648268,0.18437238471747655,0.12951112739899254,0.17934977063765245,0.18744974767200503,0.1802527586019054,0.12746300627305193,0.014599907110307456,0.013330433034916711,0.024333300568351895,0.09082076527267743,0.007715407426404615,0.010520929453941629,0.017633015174421833,0.045524145063670675,0.0017617693038969207,0.006541652463423854,0.015328401573026073,13
0.04921128119509652,0.09173605047369963,0.12598936454412835,0.15959267210179226,0.146610604471742,0.20116571218094018,0.20122239896122476,0.18532695501634855,0.14979144597571878,0.21128531640493903,0.207043907338455,0.18689109506689072,0.14172554529008113,0.20232728507676911,0.20039461947601242,0.18514941328284917,0.12197023815738155,0.17562464674250544,0.18707368879113812,0.1861910602517489,0.12177850940120429,0.013956596434189434,0.015691654586892846,0.028589876239256948,0.08552772170027716,0.008215816797643848,0.014565563427777659,0.024684166145159826,0.03306958391877692,0.0029316691220306157,0.01297181394730817,0.027376575758363178,13
0.04218141463381792,0.0854669491577433,0.12203362072536167,0.15497235868084686,0.14022576939697284,0.2024154471892619,0.20219164961418495,0.1859688774456691,0.14495512140051678,0.2111991288168496,0.2064113389804069,0.186088145206496,0.13796658043072357,0.19946229615527566,0.1962035258313302,0.1771481331550501,0.1238697549827445,0.1735923087693304,0.18091162228085844,0.17093810720893945,0.13433366123755555,0.016102709140705967,0.014131328319162278,0.026482204915191772,0.0958260386687063,0.011105586312517216,0.012760912350636686,0.02014574710569011,0.04632093853573303,0.008951766195083708,0.011292081976117646,0.0169906053891331,13
0.04160419466256602,0.08482627784290665,0.12296146607157286,0.1571658119092435,0.13874262376069876,0.19881006612245333,0.19747556926504564,0.18120041371220752,0.14276070112304792,0.20544598578215123,0.19988330980297053,0.17850269600309976,0.1361430042896985,0.19559907334967752,0.19210771383466788,0.17289859475759334,0.12287186271136082,0.17112716662930103,0.17773955004362563,0.16832019419854968,0.13176479692356316,0.012518614338292594,0.012772382138076193,0.024805201603205575,0.09033319691904677,0.006727956231477267,0.010450378532195145,0.01865860020536638,0.03959671449596621,0.0044500988500415,0.007528153159294813,0.01562114426592417,13
